Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
13,0.3552014755959138,0.397855871886121,0.3833948863636363,0.3483733219080263,0.3958665458937198,0.3513082980012113,0.3499525452976704,0.3441404255319149,0.3958067940552017,0.3843538365952159,0.37062540011286316
14,0.3514875701684042,0.3959531819456126,0.3849838882921589,0.3438915989159892,0.397455890722823,0.3472082018927445,0.3499156232988568,0.343217075141395,0.3935866743582348,0.3875479775612636,0.3695247682297483
15,0.3511793767418292,0.3950294985250738,0.3872988798370672,0.3392997925311203,0.3953689532659197,0.3488773274917854,0.3539859228362879,0.3436087624903919,0.3924651734498771,0.3874691011235955,0.36945827882929483
16,0.350820170109356,0.3934943473792395,0.391001943162497,0.3398983639067923,0.3934997386304234,0.353415300546448,0.3558150548354934,0.3412787849093581,0.3913031423290203,0.3872248995983935,0.36977517454070213
17,0.3505629595588235,0.3933841613379243,0.3895204841713222,0.3389547619047618,0.3923721163490472,0.3523578843302026,0.3568897448242657,0.3385121147965185,0.3860157440325038,0.3868795243019648,0.3685449495607334
18,0.3466457369464639,0.3951266125179168,0.3906843764070238,0.336158788435062,0.3872537924392006,0.353454071969697,0.3570946416144746,0.33901138952164,0.3825927734375,0.3881475903614458,0.3676169773650425
19,0.3441857506361323,0.3902766251728907,0.3911341783216783,0.3379306886561177,0.3838380774615025,0.3554201872573647,0.3613489932885906,0.3369995590828924,0.3820163390954297,0.3826986434108527,0.3665849042383451
20,0.3457035073409462,0.3886552185548617,0.3901059322033898,0.3378617710583153,0.3847417308563661,0.3563422671353251,0.3608138020833333,0.3348021930767577,0.3815766590389016,0.3825812865497076,0.3663184367897904
21,0.3444095650462507,0.3877464485578993,0.3906825200741198,0.3372210570469798,0.3826585472898837,0.3587468085106383,0.3620010515247108,0.3315359749739312,0.381561035483151,0.3776653079710145,0.36542283164785794
22,0.3450820297596337,0.3873386928377532,0.3891399242575244,0.3341416921508664,0.381259163432514,0.3604741200828157,0.3605659991826727,0.3288344799676244,0.3806406926406926,0.3723380188886448,0.3639814813200742
23,0.3479046645604906,0.3815701559020044,0.3860919317300232,0.3357273449920508,0.3788833124215809,0.3632261952591402,0.3592259083728278,0.3281233958538994,0.3823386420787929,0.3738227767114523,0.36369143278822624
24,0.3493025149267234,0.3801873028391167,0.3836497730711043,0.3354393264950648,0.3789319200978394,0.362651190011705,0.3584997109269609,0.3299555813055234,0.3823718737187371,0.3710116448326055,0.36320008382253804
25,0.3476468519169892,0.3784200459066564,0.3818754605747974,0.334070996978852,0.3782659131469363,0.3621113225499525,0.3560241527803782,0.3299877289031526,0.3797138855542216,0.3668033117932148,0.3614919670105151
26,0.3463927097661623,0.3761069558713537,0.3812745451270041,0.3305940320501013,0.374377055523312,0.3623466343464478,0.3553568161024703,0.3282796296296296,0.3789796118408155,0.3673125493291239,0.36010205395864203
27,0.3420391530835154,0.3768448023426061,0.377377855887522,0.3310828828828829,0.3729227144203581,0.3649148859109019,0.3551330456670263,0.3284542157751586,0.3776946800308404,0.3637456846950517,0.3590209920695863
